id,primary_name,count_current_type,deposits_funders_current,funders_current_type
22752,Revista de Investigacion en Tecnologias de la Informacion,116,FALSE,0
23350,El Hiwar El Thakafi Review - University of Mostaganem,116,FALSE,0
25726,The Mirae English Language and Literature Assoication,116,FALSE,0
25967,Korea Association of Chinese Language and Literature,116,FALSE,0
26500,The Institute of Legal Studies Inha University,116,FALSE,0
26881,Revista da Escola Superior de Guerra,116,FALSE,0
27542,Demokraciaert Kozpont Kozalapitvany Kulugyi es Kulgazdasagi Intezet,116,FALSE,0
34217,FAE Centro Universitario,116,FALSE,0
34645,"Ecclesiastical Publications Office, University of Santo Tomas",116,FALSE,0
35197,Fenerbahce University,116,TRUE,0.276
35393,Blagoveshchensk State Pedagogical University,116,FALSE,0
36585,"Islamic International Medical College, Riphah International University",116,FALSE,0
36591,Universidad Complutense de Madrid (UCM) - Instituto de Matematica Interdisciplinar (IMI),116,FALSE,0
38923,Kenya Obstetrical and Gynaecological Society,116,FALSE,0
39784,Astrakhan State Medical University,116,FALSE,0
48722,Mbeya University of Science and Technology,116,FALSE,0
51574,Associação Brasileira de Tecnólogos em Radiologia,116,FALSE,0
52396,Economic Scientific Research Institute,116,FALSE,0
53121,Instituto Tecnológico Superior de Tantoyuca,116,FALSE,0
53259,Scicrafthub Publication,116,FALSE,0
54069,Fusion Traders Associates Private Limited,116,FALSE,0
54842,LPPM Universitas Bhakti Asih Tangerang,116,FALSE,0
55113,Prisma Social Ediciones SL,116,FALSE,0
56628,Institut Badri Mashduqi,116,FALSE,0
1222,Association of Avian Veterinarians (AAV),115,FALSE,0
2474,Korean Society of Nursing Science,115,TRUE,0.409
2942,Tokyo Geographical Society,115,FALSE,0
3713,Modern Humanities Research Association,115,FALSE,0
4012,Japan Wood Preserving Association,115,FALSE,0
6080,Indonesian Journal of Clinical Pharmacy,115,FALSE,0
6765,Korean Historical Society,115,FALSE,0
6775,Annals of Surgical Hepatology,115,FALSE,0
6809,Korean Association for Advertising and Public Relations,115,FALSE,0
8117,V.V. Dokuchaev Soil Science Institute,115,FALSE,0
8263,The Journal of Ege University Faculty of Agriculture,115,TRUE,0.252
8360,Global e-Business Association,115,FALSE,0
10110,Cherkasy State Technological University,115,FALSE,0
11242,Journal of Ners and Midwifery,115,FALSE,0
11592,Vice Chancellor Faisalabad Medical University,115,FALSE,0
12358,e-Kafkas Egitim Arastirmalari Dergisi,115,TRUE,0.191
14076,University of New Hampshire Libraries,115,FALSE,0
16495,East Siberian State Institute of Culture,115,FALSE,0
19496,Editura Thoth,115,FALSE,0
19709,Universitas 'Aisyiyah Bandung,115,FALSE,0
20009,North-East Interdisciplinary Scientific Research Institute N.A. Shilo (NEISRI FEB RAS),115,FALSE,0
20251,Future Oriented Youth Society,115,FALSE,0
21128,Finnish Meteorological Institute,115,FALSE,0
23846,Cracow University of Technology,115,FALSE,0
23935,Sociedade Entomologica do Brasil,115,TRUE,0.557
24871,"Internet Policy Review, Alexander von Humboldt Institute for Internet and Society",115,FALSE,0
24893,Turk Tarih Kurumu,115,FALSE,0
25522,Editora UNINGA,115,FALSE,0
25544,The Kyong-In Society For Public Administration,115,FALSE,0
25641,Bandirma Onyedi Eylul University,115,TRUE,0.183
27224,Archives of Current Medical Research,115,TRUE,0.565
27795,Vietnam Association for Surgery and Endolaparosurgery,115,FALSE,0
28377,STIKES Suaka Insan,115,TRUE,0.035
31721,"Sekolah Tinggi Agama Islam Al-Amin, Gersik, Kediri",115,FALSE,0
32054,Politeknik Kesehatan Muhammadiyah Makassar,115,FALSE,0
32625,"University of Canberra, Bruce",115,FALSE,0
34581,Fundatia Institutul de Studii Financiare,115,FALSE,0
34667,Turk Noroloji Dernegi,115,FALSE,0
35026,Lembaga Ketahanan Nasional Republik Indonesia,115,FALSE,0
35076,Poznanskie Towarzystwo Przyjaciol Nauk,115,FALSE,0
35441,Universitas Kulturalis Alapitvany,115,FALSE,0
35873,Leykam Buchverlagsgesellschaft m.b.H. & Co KG,115,FALSE,0
38504,Kyiv institute of the National Guard of Ukraine,115,FALSE,0
39515,socialnet GmbH,115,FALSE,0
39597,Viet Nam University of Traditional Medicine,115,FALSE,0
39877,Journal of Innovative Engineering and Natural Science,115,TRUE,0.2
48717,Curvenote Inc.,115,TRUE,0.035
48719,"College of Agriculture and Food Science, University of the Philippines Los Banos",115,FALSE,0
48750,Verlag Empirische Pädagogik,115,FALSE,0
49218,Lindenwood University,115,FALSE,0
49584,Lembaga Penelitian dan Pengabdian Masyarakat Institut Ilmu Sosial dan Bisnis Andi Sapada,115,FALSE,0
49745,Advanced Research Publication and Journals,115,FALSE,0
50082,Scientific and Production Association named after S.A. Lavochkin,115,FALSE,0
51188,CV.Smart Scienti,115,FALSE,0
51625,Fundación Instituto de Historia Social,115,TRUE,0.104
54380,KMF Publishers,115,FALSE,0
56046,State Research Institute of Informatization and Economic Modeling,115,FALSE,0
56977,Conve International PVT LTD,115,FALSE,0
2598,IBERAMIA: Sociedad Iberoamericana de Inteligencia Artificial,114,FALSE,0
2715,The Human Geographical Society of Japan,114,FALSE,0
3349,Korean Academy of Conservative Dentistry,114,TRUE,0.289
3735,Instytut Oceanologii PAN,114,TRUE,0.132
5192,Korean Acupuncture and Moxibustion Medicine Society,114,TRUE,0.281
9025,Revista Brasileira de Politica e Administracao da Educacao - RBPAE,114,FALSE,0
9172,Latin American Journal of Energy Research,114,FALSE,0
9505,Indian Association for Angiosperm Taxonomy (IAAT),114,FALSE,0
9580,SDU Journal of Health Sciences,114,TRUE,0.325
10102,Sulaimani Polytechnic University,114,FALSE,0
10712,Sociedad Entomológica Argentina,114,FALSE,0
10791,Cultural Studies Association,114,FALSE,0
11066,STIE PGRI Dewantara Jombang,114,FALSE,0
12075,Turkish Academic Research Review,114,TRUE,0.105
12190,Brazilian Journal of Analytical Chemistry,114,FALSE,0
17117,Special Education Research Institute Dankook University,114,FALSE,0
17573,Real Academia Nacional de Medicina de Espana,114,FALSE,0
22643,Revista DAE,114,FALSE,0
23817,"Institute of Archaeology, National Academy of Sciences of Ukraine",114,FALSE,0
26185,Irish Interdisciplinary Journal of Science and Research,114,FALSE,0
27163,Emerging Academic Research Publishing Hub,114,FALSE,0
27683,"Journal of Humanities and Social Sciences, Cankaya University",114,TRUE,0.096
28500,"Shaheed Benazir Bhutto Women University Peshawar, Pakistan",114,TRUE,0.07
29758,Al-magallat al-gaza iriyat li-ulum al-igtima iyat wa al-inaniyat,114,FALSE,0
30183,University of Surakarta,114,FALSE,0
31581,The Association of Stomatologists from the Republic of Moldova,114,FALSE,0
32662,ILIRIAS Research Institute,114,FALSE,0
32669,Czech Statistical Office,114,FALSE,0
32758,Universidad de Iberoamerica,114,FALSE,0
33180,National Scientific Centre &quot;Institute of Agriculture of the National Academy of Agrarian Sciences of Ukraine&quot;,114,FALSE,0
33975,Centro Medico Docente La Trinidad,114,FALSE,0
34031,FABAD Farmasotik Bilimler Ankara Dernegi,114,TRUE,0.289
35219,National Institute for Control of Vaccines and Biologicals,114,FALSE,0
37748,Lintas Budaya Nusantara,114,FALSE,0
48596,Nongye Jixie Xuebao,114,FALSE,0
49515,Canut Press International,114,FALSE,0
50138,Alikhan Bokeikhan University,114,FALSE,0
50289,Yayasan Meira Visi Persada,114,FALSE,0
50754,Mabadi Iqtishad Al Islami,114,FALSE,0
50763,CV. Hei Publishing Indonesia,114,FALSE,0
50906,Institute for Palestine Studies,114,FALSE,0
51032,Yayasan Berkah Abadi Mulia Bersama,114,FALSE,0
51884,Dinkum Publishers,114,FALSE,0
51964,Arundhati Research Foundation,114,FALSE,0
52392,Sichuan Knowledgeable Intelligent Sciences,114,FALSE,0
2336,Korean Society of Medical Education,113,TRUE,0.345
4173,Kosin University College of Medicine,113,TRUE,0.292
4466,Computational Structural Engineering Institute of Korea,113,FALSE,0
4669,The Korea Society for Power System Engineering,113,TRUE,0.664
4772,Korean Society for Advanced Composite Structures,113,FALSE,0
4963,Ege University Faculty of Fisheries,113,TRUE,0.23
5437,Society of Vacuum Coaters,113,FALSE,0
5689,The Membrane Society of Korea,113,FALSE,0
6483,The Society of Korean Linguistics,113,FALSE,0
6861,The Korean Society of Bilingualism,113,FALSE,0
7626,Sociedad Geologica Mexicana,113,FALSE,0
7679,The Korean Society for Moral and Ethics Education,113,FALSE,0
7800,Society of Gastrointestinal Intervention,113,TRUE,0.062
8714,Universidad La Gran Colombia,113,FALSE,0
9142,OOO Grafika,113,FALSE,0
9613,Faculdades EST,113,FALSE,0
9685,Wonkwang University Legal Research Institute,113,FALSE,0
10445,"Faculty of Sociology, Lomonosov Moscow State University",113,FALSE,0
10891,Asociacion Argentina de Ecologia,113,FALSE,0
11719,Afghanistan Centre at Kabul University,113,FALSE,0
16030,Revista Brasileira de Seguranca Publica,113,FALSE,0
16369,Development of Management and Entrepreneurship Methods on Transport (ONMU),113,FALSE,0
17544,"Philippine Society of Otolaryngology-Head and Neck Surgery, Inc. (PSO-HNS)",113,FALSE,0
19388,Fundacion Instituto Hipolito Unanue,113,FALSE,0
19490,Dokuz Eylul Universitesi Hukuk Fakultesi Dergisi,113,TRUE,0.018
19801,Institute of Industrial and Business Management of Kyungnam University,113,FALSE,0
21646,Korean Constitutional Law Association,113,FALSE,0
22296,National Association of Phthisiatricians,113,FALSE,0
22796,Wroclaw Board of Scientific Technical Societies Federation NOT,113,FALSE,0
23122,Politeknik Pariwisata Medan,113,FALSE,0
23348,The Challenge - University of Larbi Ben M'hidi Oum El Bouaghi,113,FALSE,0
23384,Finance and Business Economies Review,113,FALSE,0
25294,"Karadeniz Sosyal Bilimler Dergisi (The Black Sea Journal of Social Sciences), Giresun University",113,TRUE,0.115
27199,General Jonas Zemaitis Military Academy of Lithuania,113,FALSE,0
27264,LLC Institute Information Technologies,113,FALSE,0
28539,International Association of Management Spirituality & Religion,113,FALSE,0
29405,PGRI Kota Semarang,113,FALSE,0
29578,"Jurnal Teknik Sipil Cendekia, Universitas Winaya Mukti",113,FALSE,0
30772,Educational and Psychological Research Center,113,FALSE,0
35081,Philippine Normal University,113,FALSE,0
35391,International Association of Scientists,113,FALSE,0
36222,Scientific Research Institute of Problems of The Rule of Law,113,FALSE,0
37476,Politeknik Kesehatan TNI AU Ciumbuleuit Bandung,113,FALSE,0
37698,Universitas Sains dan Teknologi Jayapura,113,FALSE,0
37778,BJS Foundation Limited,113,FALSE,0
38308,Asociación Argentina de Neurocirugia,113,FALSE,0
38712,Akademi Keperawatan Husada Karya Jaya,113,FALSE,0
38996,Indian Journal of Clinical Practices Publications LTD,113,FALSE,0
39406,Asociacion Mexicana De Investigacion Interdisciplinaria A.C,113,FALSE,0
50123,CV. Dalle' Deceng Abeeayla,113,FALSE,0
50292,Research Institute of Forestry and Mechanization of Forestry,113,FALSE,0
50410,Federal Scientific and Educational Center for Medical and Social Expertise and Rehabilitation named after G.A. Albrecht - Ministry of Labor and Social Protection of the Russian Federation,113,FALSE,0
52152,Yayasan Al-Qur'an Shalahuddin Al-Ayyubi,113,FALSE,0
53331,Winaya Inspirasi Nusantara Foundation,113,FALSE,0
53607,Social Studies Association,113,FALSE,0
55598,Locke Science Publishing,113,FALSE,0
56961,IOASD Publisher,113,FALSE,0
1230,Herpetologists League,112,FALSE,0
1528,Japan Society on Water Environment,112,TRUE,0.312
3134,King Faisal Specialist Hospital and Research Centre,112,FALSE,0
3737,The Korean Society for Vascular Surgery,112,TRUE,0.08
4343,The Korean Society for Quality Management,112,TRUE,0.08
6167,"Faculty of Teacher Education, University of Zagreb",112,FALSE,0
6187,Christian Journal for Global Health,112,FALSE,0
7414,The Association of Japanology in East Asia,112,FALSE,0
8558,Sekolah Tinggi Agama Islam (STAI) Sadra,112,FALSE,0
9268,The Korea Association of Japanese Education,112,FALSE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",112,FALSE,0
10646,Gyeongin National University of Education,112,FALSE,0
11571,"Panevropska univerzita, a.s.",112,FALSE,0
11950,Bayt Publications,112,FALSE,0
12161,Revista Guara,112,FALSE,0
12912,University of Helsinki Libraries,112,FALSE,0
17157,Historical Studies in Education,112,FALSE,0
17303,Instituto Vianna Junior Ltda,112,FALSE,0
17546,Health Services Academy,112,FALSE,0
20076,Society for Standards Certification and Safety,112,FALSE,0
20246,Swiss Society of Paediatrics,112,FALSE,0
21476,The Heathbook company AG,112,FALSE,0
21657,Yayasan Aliansi Cendekiawan Indonesia Thailand,112,FALSE,0
21764,The Korean Research Institute Of International Commerce and Law,112,FALSE,0
23747,University of St. Augustine for Health Sciences Library,112,FALSE,0
24664,The University of Faisalabad,112,FALSE,0
25357,Urban Design Institute of Korea,112,FALSE,0
25907,ACCESS,112,FALSE,0
26392,Fundacja Rozwoju Systemu Edukacji,112,FALSE,0
28440,Institute of Astronomy of the Russian Academy of Sciences,112,FALSE,0
29788,Union Sindical de Inspectores de Educacion - USIE,112,FALSE,0
31272,"Faculty of Rehabilitation and Allied Health Sciences, Riphah International University",112,FALSE,0
32307,Postgraduate Medical Institute,112,FALSE,0
33154,"Direktorat Jenderal Peraturan Perundang-undangan, Kementerian Hukum Republik Indonesia",112,FALSE,0
37377,Jejaring Penelitian dan Pengabdian Masyarakat,112,FALSE,0
37626,Republican Scientific and Practical Center for Radiation Medicine and Human Ecology,112,FALSE,0
37636,Eski Türk Edebiyatı Araştırmaları Dergisi,112,TRUE,0.062
38083,Edistyksellinen tiedeliitto ry,112,FALSE,0
39343,Vietnamese Society for Infectious Diseases,112,FALSE,0
49046,MEDIKON LLC,112,FALSE,0
49150,Secretaria da Educaﾃｧﾃ｣o de Juiz de Fora,112,FALSE,0
49319,The Network: Towards Unity for Health,112,FALSE,0
52826,Tresearch,112,FALSE,0
53006,Ediciones RISEI,112,FALSE,0
55614,Scientific-Professional Society for Disaster Risk Management,112,FALSE,0
55899,Korea Exercise Rehabilitation Welfare Association,112,FALSE,0
385,International Society of Cytology,111,FALSE,0
1250,Waterbird Society,111,FALSE,0
2475,Korean Association of Orthodontists,111,TRUE,0.378
2780,The Korean Society of Medical Informatics,111,TRUE,0.514
4112,The Korean Home Economics Association,111,TRUE,0.225
4579,Society for e-Business Studies,111,FALSE,0
6746,AISTI,111,FALSE,0
6983,ABRACICON: Academia Brasileira de Ciencias Contabeis,111,FALSE,0
7023,Cadernos Ibero-Americanos de Direito Sanitario,111,FALSE,0
7685,Institute of History and Culture Hankuk University of Foreign Studies,111,FALSE,0
7859,Society for Learning Analytics Research,111,FALSE,0
8396,Revista Brasileira de Geomorfologia,111,FALSE,0
9575,Residential Environment Institute Of Korea,111,FALSE,0
9753,House of Scientific Research,111,FALSE,0
10232,Croatian Communications and Information Society,111,FALSE,0
10479,Cukurova University Faculty of Education Journal,111,TRUE,0.153
11360,The Korean Child Neurology Society,111,TRUE,0.243
12069,Ob-Ugric Institute of Applied Researches and Development,111,FALSE,0
17123,SE Institute of Grain Crops of National Academy of Agrarian Sciences of Ukraine,111,FALSE,0
17164,Academic Society of Event and Convention,111,FALSE,0
17356,Indonesian Urological Association,111,FALSE,0
19119,Uluslararasi Iliskiler Dergisi,111,TRUE,0.018
20242,"Federal State Budget Scientific Institution &quot;Federal Scientific Centre of Agroecology, Complex Melioration and Protective Afforestation of the Russian Academy of Sciences&quot;",111,TRUE,0.072
21668,Universitas Muhammadiyah Berau,111,FALSE,0
22013,European University Institute of Law,111,FALSE,0
22206,SETA Foundation,111,FALSE,0
24529,Sociedad Espanola de Imagen Cardiaca,111,FALSE,0
25838,REVISTA ENCONTROS TEOLOGICOS,111,FALSE,0
26985,State Archival Service of Ukraine,111,FALSE,0
28115,"Institute of Contemporary History, Czech Academy of Sciences",111,FALSE,0
29738,"Australian, Canadian, and New Zealand Studies Network (ACNZSN)",111,FALSE,0
30840,Dunya Congress,111,TRUE,0.288
30927,Vocational education and labour market,111,FALSE,0
31621,"Society For Minor Fruits, Medicinal and Aromatic Plants",111,FALSE,0
32188,Central Council for Research in Homoeopathy,111,FALSE,0
32972,NpJSC &quot;Astana Medical University&quot;,111,FALSE,0
32994,Eastern European Institute of Theology,111,FALSE,0
33509,Fundacao Medica,111,FALSE,0
36672,Irkutsk State Medical University,111,FALSE,0
49741,PT. Berlian Pustaka Indonesia,111,FALSE,0
49874,Innocon Publishing,111,FALSE,0
50320,Escuela Nacional Superior de Arte Dramático Guillermo Ugarte Chamorro,111,FALSE,0
51224,Academics Achievers Education And Research Foundation,111,FALSE,0
51429,Republican Specialized Scientific-Practical Medical Center of Cardiology,111,FALSE,0
51688,The Nexus Publications,111,FALSE,0
52433,Faculdade Santa Marcelina,111,FALSE,0
52684,Sekolah Tinggi Agama Islam Senori Tuban,111,FALSE,0
52869,East Publication and Technology,111,FALSE,0
55504,Imam Maturidi International Scientific Research Center,111,FALSE,0
56034,ABC2 Publishing House,111,FALSE,0
2149,Telos Press,110,FALSE,0
2687,ACTA Endocrinologica Foundation,110,FALSE,0
3829,Association of Reptilian and Amphibian Veterinarians (ARAV),110,TRUE,0.036
4269,Society for Computational Design and Engineering,110,FALSE,0
5229,Forest Products Society,110,FALSE,0
7123,Balkan Journal of Electrical & Computer Engineering (BAJECE),110,TRUE,0.127
7583,Universidad Continental,110,FALSE,0
9181,"Institute for Legal Studies, Yonsei University",110,FALSE,0
10553,ICETA,110,FALSE,0
10772,Silesian University in Opava,110,FALSE,0
11436,The Korean Society of Elementary Physical Education,110,FALSE,0
16056,Ural Branch of the RAS,110,FALSE,0
16447,Instituto Federal do Amazonas,110,TRUE,0.418
20243,Colegio Medico del Peru,110,FALSE,0
20902,Sirnak Universitesi Ilahiyat Fakultesi Dergisi,110,TRUE,0.064
21775,Politeknik Perkapalan Negeri Surabaya,110,FALSE,0
22520,Selva Andina Research Society,110,FALSE,0
22736,Agri-Environmental Sciences - AGRIES,110,FALSE,0
22738,STIKES Aisyiyah Palembang,110,FALSE,0
23137,University Library of Duisburg-Essen,110,FALSE,0
23293,Sekolah Tinggi Bahasa Asing IEC Jakarta,110,FALSE,0
25235,The Academic Society of Global Business Administration,110,FALSE,0
25285,STIT Al Marhalah AlâUlya Bekasi,110,FALSE,0
28867,LLP International Educational Corporation,110,FALSE,0
30513,Bond University,110,FALSE,0
32967,CryoLetters Limited Liability Partnership,110,FALSE,0
33142,Ankara Dis Hekimleri Odasi,110,TRUE,0.155
34544,Sekolah Tinggi Agama Islam Darud Dakwah Wal Irsyad Makassar,110,FALSE,0
35988,IUL Research,110,FALSE,0
36433,LSM Catimore dan Sahabat,110,FALSE,0
36857,Sekolah Tinggi Agama Islam Sufyan Tsauri Majenang,110,FALSE,0
37957,"Faculty of Sports Union Nikola Tesla University, Serbia",110,FALSE,0
38148,University of Derna,110,FALSE,0
38162,Sekolah Tinggi Ilmu Syari'ah Darussalam Bermi Lombok Barat,110,FALSE,0
38978,The Constitutional Court of the Republic of Armenia,110,FALSE,0
38997,Universidad del Mar,110,FALSE,0
51867,Association Nationale Française des Ergothérapeutes,110,FALSE,0
52013,Society of Obstetricians and Gynaecologists of Pakistan,110,FALSE,0
52057,Department of Bengali - Karimganj College,110,FALSE,0
53329,Educational Complex of the Ministry of Internal Affairs of the Republic of Armenia,110,FALSE,0
55084,Sustainable Manufacturing Innovation Alliance Corp.,110,FALSE,0
56215,The University of Nairobi,110,FALSE,0
1648,California Botanical Society,109,FALSE,0
3120,Centre Francais du Littoral,109,FALSE,0
4585,The Korean Institute of Resources Recycling,109,FALSE,0
4882,Korean Society of Limnology,109,TRUE,0.266
5215,The Korean Society of Preventive Veterinary Medicine,109,FALSE,0
6982,Ter es Tarsadalom,109,FALSE,0
7336,Korea Research Academy of Distribution and Management,109,FALSE,0
7734,Lepidopterists' Society,109,FALSE,0
7987,Mavi Atlas,109,TRUE,0.064
8285,Statisztikai Szemle,109,FALSE,0
8455,Deadong Philosophical Association,109,FALSE,0
8750,The Korea Society for Children's Media,109,FALSE,0
9916,Global Institute for Japanese Studies - Border Crossings,109,FALSE,0
10159,Bashkir State Medical University,109,FALSE,0
11621,"Faculty of Pharmacy, Mahidol University",109,FALSE,0
11728,Historia Economica e Historia de Empresas,109,FALSE,0
21052,W. Szafer Institute of Botany Polish Academy of Sciences,109,FALSE,0
22374,Interregional Association for Clinical Microbiology and Antimicrobial Chemotherapy,109,FALSE,0
23832,B.P. Publishing,109,FALSE,0
23850,Scientific Journal of King Faisal University,109,FALSE,0
25264,Institute for Legal Studies Chonnam National University,109,FALSE,0
25547,"Ahi Evran Medical Journal, Kirsehir Ahi Evran University",109,TRUE,0.183
25756,"Turkish Journal of Earthquake Research, Disaster and Emergency Management Authority",109,TRUE,0.202
26016,Al-Furat Al-Awsat Technical University,109,FALSE,0
26475,"Jurnal Christian Humaniora, Institut Agama Kristen Negeri Tarutung",109,FALSE,0
27066,National Museum of the Republic of Kazakhstan,109,FALSE,0
28712,Universidad Nacional San Cristobal de Huamanga,109,FALSE,0
29785,Institute of Ferrous Metallurgy Z.I. Nekrasova of the National Academy of Sciences of Ukraine,109,FALSE,0
29867,TECHNOLOGIC Polman Astra,109,FALSE,0
32659,Technobius,109,TRUE,0.275
33030,Beirut Arab University,109,FALSE,0
33237,BULUS Design and Printing Services Company,109,FALSE,0
33454,Sekolah Tinggi Ilmu Kesehatan Mitra Husada Karanganyar,109,FALSE,0
35964,Kafkas Universitesi Sosyal Bilimler Enstitusu Dergisi,109,TRUE,0.128
36375,International Emerging Scholars Society,109,FALSE,0
36443,Društvo matematičara Srbije,109,FALSE,0
36625,Korean Law Association,109,FALSE,0
36801,Universidad Nacional Micaela Bastidas de Apurímac,109,FALSE,0
37642,Institut Prima Bangsa,109,FALSE,0
38016,International Journal on Information Technologies and Security,109,FALSE,0
39285,Truong Dai hoc Hung Vuong,109,FALSE,0
48882,Institut Teknologi Batam,109,FALSE,0
49796,Zhata Bumi Batavia,109,FALSE,0
50483,ADBA Information Technology and Publishing Limited Company,109,FALSE,0
50672,Sahara Digital Publications,109,FALSE,0
50997,World Evidence-Based Healthcare Day,109,FALSE,0
51047,Yayasan Bakti Cendekia Nusantara,109,FALSE,0
53157,Pustaka Media Publishing,109,FALSE,0
56661,Fiat Lux Publishing,109,FALSE,0
1058,Railway Technical Research Institute,108,FALSE,0
3080,The Ergonomics Society of Korea,108,FALSE,0
3325,International Water Management Institute (IWMI),108,FALSE,0
4370,Korean Society for the Study of Obesity,108,TRUE,0.528
5431,Korean Association for Multicultural Education,108,FALSE,0
6116,Loyola Marymount University - DIGITAL COMMONS JOURNALS,108,FALSE,0
8190,Coordenacao de Publicacoes da Editora do Instituto Federal de Brasilia,108,FALSE,0
8569,Federal Reserve Bank of Chicago,108,FALSE,0
8607,Federal Reserve Bank of Minneapolis,108,FALSE,0
8847,"Global Health and Education Projects, Inc",108,FALSE,0
9246,Society for Science and Nature,108,FALSE,0
9918,Journal of Childrens Infections,108,FALSE,0
10093,Seyahat ve Otel Isletmeciligi Dergisi,108,TRUE,0.148
10160,The Korean Association of Practical Arts Education,108,FALSE,0
10859,British Ornithologists' Club,108,FALSE,0
11173,Wydawnictwo Czelej Sp. z o.o.,108,FALSE,0
11369,Latin American Literary Review,108,TRUE,0.009
11758,Uluslararasi Ekonomi Isletme ve Politika Dergisi,108,TRUE,0.167
12374,"Facultad de Letras y Ciencias Humanas, Universidad Nacional Mayor de San Marcos",108,FALSE,0
16055,STIA Lan Bandung,108,FALSE,0
17265,Ukrainian Association of Religion Researchers,108,FALSE,0
20423,Korea MICE Tourism Society,108,FALSE,0
20850,The Ichthyological Society of Korea,108,FALSE,0
21041,Institute for Problems in Mechanical Engineering of the Russian Academy of Sciences - IPME RAS,108,FALSE,0
22154,Universitas Bhamada Slawi,108,FALSE,0
23839,St. George Association,108,FALSE,0
25065,East European Institute of Psychology (Ukraine - France),108,FALSE,0
26422,Universitas Teknologi Yogyakarta,108,FALSE,0
26906,Sekolah Tinggi Pariwisata Ambarrukmo (STIPRAM) Yogyakarta,108,FALSE,0
29013,STAI Darul Kamal NW Kembang Kerang,108,FALSE,0
29130,Quarterly Journal Fides et Ratio,108,FALSE,0
30219,The State University of Physical Education and Sport,108,FALSE,0
32226,East Siberia State University of Technology and Management,108,FALSE,0
32375,Central Institute for Labour Protection - National Research Institute,108,FALSE,0
32457,El Colegio de Morelos,108,FALSE,0
32518,Institut Agama Kristen Negeri Palangka Raya,108,FALSE,0
32759,Institut Transportasi dan Logistik Trisakti,108,FALSE,0
33036,Public Health Association of Tajikistan,108,FALSE,0
34454,Ikatan Dokter Indonesia Wilayah Jawa Timur,108,FALSE,0
34602,Doity Plataforma de Eventos,108,FALSE,0
35422,Neural Press,108,FALSE,0
36319,Superintendencia de Estudos Economicos e Sociais da Bahia - SEI,108,FALSE,0
37060,Milli Folklor,108,TRUE,0.074
37506,Instytut Wymiaru Sprawiedliwości,108,FALSE,0
38111,Journal of Communication and Management,108,FALSE,0
38140,"UNESCO Chair Water, Ports and Historic Cities",108,FALSE,0
39325,Sekolah Tinggi Ilmu Ekonomi Tri Bhakti,108,FALSE,0
39685,Hebron University,108,FALSE,0
49161,Civil Szemle Alapítvány,108,FALSE,0
50043,SciFormat Publishing Inc.,108,FALSE,0
50435,Universidad Tecnológica Centroamericana,108,FALSE,0
51177,Fire University,108,FALSE,0
52459,Consejo General de Colegios Farmacéuticos,108,FALSE,0
52587,Sekolah Tinggi Agama Islam Sabilul Muttaqin Mojokerto,108,FALSE,0
52862,Eurilink University Press,108,FALSE,0
55243,D3 Publishers,108,FALSE,0
1308,Japanese Society of Tribologists,107,FALSE,0
1433,Japanese Society of Spinal Surgery,107,FALSE,0
3481,Korean Academy of Rehabilitation Medicine,107,TRUE,0.561
3518,SIIS - Centro de Documentacion y Estudios,107,FALSE,0
4769,The Korean Society of Water and Wastewater,107,FALSE,0
5831,Society for Sociological Science,107,FALSE,0
6658,BdFISH,107,FALSE,0
7727,Teknik Dergi,107,TRUE,0.271
8630,Iqra University,107,FALSE,0
9003,Ankara Universitesi Egitim Bilimleri Fakultesi Ozel Egitim Dergisi,107,TRUE,0.093
9604,Chungbuk National University Social Science Institute,107,FALSE,0
10123,"Department of Theology and Philosophy, UKM",107,FALSE,0
10319,NPO Energobezopasnost,107,FALSE,0
10682,Mulkiye Dergisi,107,TRUE,0.075
11057,The Society for Environmental Technology in Korea,107,FALSE,0
11494,Revista Brasileira de Biometria,107,FALSE,0
11764,The Journal of Curriculum and Evaluation,107,TRUE,0.093
11917,Revista SODEBRAS,107,FALSE,0
12112,Janus Sosiaalipolitiikan ja sosiaalityon tutkimuksen aikakauslehti,107,FALSE,0
12366,"Yu. A. Kosygin Institute of Tectonics and Geophysics, Far Eastern Branch, RAS",107,FALSE,0
19539,Universitas Faletehan,107,FALSE,0
19689,The State Enterprise - The State Road Transport Research Institute - SE SRTRI,107,FALSE,0
19799,Abant Izzet Baysal Universitesi Ilahiyat Fakultesi Dergisi,107,TRUE,0.065
20102,Ucimed,107,FALSE,0
20563,Almumarasat Allughawia - Language Practices,107,FALSE,0
22386,Non-profit organization Nephrology,107,FALSE,0
25343,Sekolah Tinggi Teologi Berita Hidup,107,FALSE,0
26105,Asiatic Society for Social Science Research,107,FALSE,0
27560,Ribeirao Grafica e Editora,107,FALSE,0
28013,Uluslararasi Sosyal Bilimler Akademi Dergisi (USBAD),107,TRUE,0.121
28253,Federal State Budgetary Educational Institution of Higher Education - Samara State Institute of Culture,107,FALSE,0
28340,"Necmettin Erbakan Universitesi Dis Hekimligi Dergisi (NEU Dent J), Necmettin Erbakan University",107,FALSE,0
28696,"Physical Education Pedagogues Association, Ljubuski",107,FALSE,0
28699,Gomal University,107,FALSE,0
28737,Polish Communication Association,107,FALSE,0
29170,Khortytsia National Educational Rehabilitation Academy,107,FALSE,0
29889,Organization for Human Brain Mapping,107,TRUE,0.178
